0.000000, -405675891802192253641886255414247424.000000,207578700258446134729769212195110912.000000,-198097191543746118912117043219136512.000000,-405039112824523390437599081062727680.000000,207320333700011826510839636293582848.000000,-197718779124511563926759444769144832.000000
432000.000000, -405771384063183110690155977922052096.000000,207683862616176389497264073273769984.000000,-198087521447006721192891904648282112.000000,-405116234557917590884265198828388352.000000,207407017875843632950234388119945216.000000,-197709216682073957934030810708443136.000000
864000.000000, -405892852354368775835676504674533376.000000,207808575641817377858125625760415744.000000,-198084276712551397977550878914117632.000000,-405208380849175142955482702610956288.000000,207502266287822313688066540259246080.000000,-197706114561352829267416162351710208.000000
1296000.000000, -406026804982287478626467924783661056.000000,207944762556691480000188875458740224.000000,-198082042425595998626279049324920832.000000,-405300894171742997368237508393959424.000000,207596812203939015157382582861037568.000000,-197704081967803982210854925532921856.000000
1728000.000000, -406174405141491900021268494751367168.000000,208094409797622505916811928800329728.000000,-198079995343869394104456565951037440.000000,-405394560136716737301576862094327808.000000,207692225213223077503764410134429696.000000,-197702334923493659797812451959898112.000000
2160000.000000, -406334201826522427704880243180306432.000000,208256040378905797826796923524218880.000000,-198078161447616629878083319656087552.000000,-405490922198527194356924767138742272.000000,207789962837159942251356245073068032.000000,-197700959361367252105568522065674240.000000
2592000.000000, -406489510718170835917499019189813248.000000,208413274467722603990419254802382848.000000,-198076236250448231927079764387430400.000000,-405584463231435165153501941973647360.000000,207884744847723690608804803054141440.000000,-197699718383711474544697138919505920.000000
3024000.000000, -406624802394365850302069925551800320.000000,208550472984083618541096140347015168.000000,-198074329410282231760973785204785152.000000,-405681610395826747483717598328127488.000000,207982884324175682856825671030669312.000000,-197698726071651064626891927297458176.000000
3456000.000000, -406713815126462815630676374627287040.000000,208641523975687898724972535138484224.000000,-198072291150774916905703839488802816.000000,-405776501615421767712231070434852864.000000,208078824253349686336858969037864960.000000,-197697677362072081375372101396987904.000000
3888000.000000, -406762086270923282682138644667432960.000000,208691505683149423400287579962081280.000000,-198070580587773859281851064705351680.000000,-405871525889578511694070797821804544.000000,208174727336848728273593097032564736.000000,-197696798552729783420477700789239808.000000
4320000.000000, -406795072287055175418199059707461632.000000,208726039528088809543814510834352128.000000,-198069032758966365874384548873109504.000000,-405969299475358462050575918406041600.000000,208273473626905171951641558410854400.000000,-197695825848453290098934359995187200.000000
4752000.000000, -406825126229399914308587691880480768.000000,208757462184641561921915580879732736.000000,-198067664044758352386672111000748032.000000,-406062304396151450185791065638830080.000000,208367484284390367811355240554299392.000000,-197694820111761082374435825084530688.000000
5184000.000000, -406866906104749173141529465548963840.000000,208800360879865917636686682592903168.000000,-198066545224883255504842782956060672.000000,-406156373000503968744927432565325824.000000,208462444153792452501471983132737536.000000,-197693928846711516243455449432588288.000000
5616000.000000, -406923459457053786581003486982307840.000000,208858004406610350142927548920627200.000000,-198065455050443436438075938061680640.000000,-406252730375723263239277248964984832.000000,208559742668167685776552054046588928.000000,-197692987707555577462725194918395904.000000
6048000.000000, -406987086356987195733000815164522496.000000,208922723039294420081194546220761088.000000,-198064363317692775651806268943761408.000000,-406344460530647122405879504946855936.000000,208652459416083650667074379791204352.000000,-197692001114563471738805125155651584.000000
6480000.000000, -407059795044422420323068631861690368.000000,208996383370955955972646223520727040.000000,-198063411673466464350422408340963328.000000,-406434838521247311947675519802146816.000000,208743707273115704981034248429371392.000000,-197691131248131606966641271372775424.000000
6912000.000000, -407143677959137402533017946672857088.000000,209081181778028091959263403102437376.000000,-198062496181109310573754543570419712.000000,-406526950343595883392730014471421952.000000,208836663168367046997980826843480064.000000,-197690287175228836394749187627941888.000000
7344000.000000, -407235336698118769631597246065672192.000000,209173833091709446008783871351455744.000000,-198061503606409323622813374714216448.000000,-406617904068925038666791943896301568.000000,208928538869220737908920996723687424.000000,-197689365199704300757870947172614144.000000
7776000.000000, -407331131583122312272144129236926464.000000,209270583513226612312119155290537984.000000,-198060548069895699960024973946388480.000000,-406704038369383183677045105817026560.000000,209015550192734739886612197199052800.000000,-197688488176648443790432908617973760.000000
8208000.000000, -407435664621983747744469026684796928.000000,209376016716654000126136920831950848.000000,-198059647905329747618332105852846080.000000,-406789417649895442216164627497091072.000000,209101733009835126455624262408470528.000000,-197687684640060315760540365088620544.000000
8640000.000000, -407551235353261244113036799396282368.000000,209492508620099811212697897254518784.000000,-198058726733161432900338902141763584.000000,-406875366621017805355482996413562880.000000,209188474003050999540209342205657088.000000,-197686892617966805815273654207905792.000000
9072000.000000, -407676272803266734199442334986272768.000000,209618572942000685630745994126688256.000000,-198057699861266048568696340859584512.000000,-406959203326076995098520320202506240.000000,209273153182935254450831380266876928.000000,-197686050143141740647688939935629312.000000
9504000.000000, -407808495315977182250272720783671296.000000,209751861255905970753710686772133888.000000,-198056634060071211496562034011537408.000000,-407038350374247318960567246917730304.000000,209353089299092814280150897542561792.000000,-197685261075154504680416349375168512.000000
9936000.000000, -407948089106960942238089342626037760.000000,209892585156348625393923183802843136.000000,-198055503950612316844166158823194624.000000,-407115961765489652060617852690890752.000000,209431405018393492245428980196311040.000000,-197684556747096159815188872494579712.000000
10368000.000000, -408085539964861332977235760764682240.000000,210031324191694222896719733905686528.000000,-198054215773167110080516026858995712.000000,-407193200295792854912955964412919808.000000,209509292294824502182512910426701824.000000,-197683908000968352730443053986217984.000000
10800000.000000, -408199223945613223523410887982448640.000000,210146517593656300032808526704279552.000000,-198052706351956923490602361278169088.000000,-407269181697262608372077732621713408.000000,209585921858432382509736897909096448.000000,-197683259838830225862340834712616960.000000
