26352000.00,2063679553677.32,2087449921456.94,-19862313110.63,-5315.46,4970.51,229.06
26784000.00,2061386313364.18,2089599288749.58,-19762961978.50,-5301.29,4980.21,230.88
27216000.00,2059099278768.15,2091752730932.25,-19662858646.57,-5286.73,4989.37,232.54
27648000.00,2056818616639.76,2093910016020.70,-19562069516.54,-5271.78,4998.00,234.05
28080000.00,2054544490282.69,2096070909984.60,-19460661184.86,-5256.47,5006.08,235.41
28512000.00,2052277059692.42,2098235176561.28,-19358700496.91,-5240.78,5013.61,236.61
28944000.00,2050016481677.97,2100402577058.09,-19256254602.44,-5224.74,5020.58,237.65
29376000.00,2047762909966.60,2102572870143.29,-19153391012.16,-5208.35,5027.00,238.54
29808000.00,2045516495291.25,2104745811625.65,-19050177655.62,-5191.61,5032.84,239.27
30240000.00,2043277385460.32,2106921154222.79,-18946682940.16,-5174.53,5038.11,239.84
30672000.00,2041045725409.41,2109098647318.01,-18842975811.05,-5157.12,5042.79,240.26
31104000.00,2038821657234.41,2111278036705.81,-18739125812.75,-5139.38,5046.89,240.51
