0.00,977638416735.75,-1118822906055.10,-19488831178.30,307.67,-6977.48,0.11
426082.00,980708584704.83,-1116115160456.32,-19468490092.60,-3163.99,25282.08,-1902.32
852164.00,983394658763.80,-1113359302479.29,-19487612001.22,-5894.41,-2115.67,-849.11
1278246.00,986283237421.25,-1110619410542.39,-19484456879.31,-8884.90,2676.36,-1376.85
1704328.00,989236963554.24,-1108098217461.29,-19462953547.78,22477.75,20040.36,924.79
2130410.00,991970806360.60,-1105148515189.02,-19482872747.74,-9108.85,4048.83,-1459.71
2556492.00,994736228007.49,-1102428873305.20,-19487273901.30,-4449.78,-2544.07,-672.01
2982574.00,997653169116.98,-1099646496049.28,-19478256103.41,-9874.16,8238.78,-1732.89
3408656.00,1000495260168.82,-1097136087336.02,-19462322117.23,24535.41,12191.50,1521.85
3834738.00,1003217057103.87,-1094118256068.05,-19481690554.64,-7573.53,2057.34,-1197.98
4260820.00,1005921327762.37,-1091466069294.97,-19483842629.80,6542.97,-6438.98,628.41
4686902.00,1008716849824.70,-1088721185024.39,-19480095529.03,10526.47,-5983.53,1008.04
5112984.00,1011497335220.26,-1085853115825.68,-19482512056.72,3188.92,-5678.62,262.17
5539066.00,1014432905693.57,-1082950447311.77,-19469818111.38,-9343.73,9132.73,-1705.64
5965148.00,1017154866339.49,-1080417788277.53,-19459324599.80,22336.41,3857.89,1723.19
6391230.00,1019951547156.60,-1077319856551.57,-19467403893.50,-8992.81,7788.44,-1599.55
6817312.00,1022546878143.06,-1074628931333.04,-19474684031.94,5853.13,-5611.30,537.80
7243394.00,1025341003517.80,-1071911988391.07,-19462018098.92,16712.55,-2442.74,1474.53
7669476.00,1028112558220.51,-1069094541747.18,-19455202489.43,19428.77,203.67,1621.38
8095558.00,1030795619748.28,-1066211201458.78,-19459153375.37,15124.74,-3193.19,1358.17
8521640.00,1033484453360.09,-1063225084635.41,-19466196527.86,3780.37,-4870.67,306.78
8947722.00,1036382896696.35,-1060244552707.38,-19450720867.28,-8820.64,9800.39,-1662.23
9373804.00,1039053689590.79,-1057675044929.30,-19436818581.20,22233.74,5940.66,1637.06
9799886.00,1041684555074.82,-1054504789777.78,-19454732052.61,-5087.36,778.43,-845.60
10225968.00,1044378878588.43,-1051891004380.19,-19438048050.85,18700.46,327.00,1561.59
10652050.00,1047290145987.60,-1048796849046.16,-19421593903.41,-1438.59,24294.10,-1613.49
11078132.00,1049750895623.56,-1045807959438.26,-19443889649.44,-5624.18,1807.55,-940.15
11504214.00,1052331775414.17,-1042986633419.27,-19444714208.43,2214.22,-3799.25,119.78
11930296.00,1054982684859.78,-1040125837653.96,-19439148973.10,6483.81,-4452.34,582.12
12356378.00,1057635093860.49,-1037197411418.63,-19435418017.53,6337.98,-4365.77,566.51
12782460.00,1060292040743.72,-1034202366878.85,-19433139515.91,2029.60,-3489.92,95.54
13208542.00,1063016388206.88,-1031169998771.62,-19424639320.02,-5268.07,1835.72,-890.76
13634624.00,1065863306356.03,-1028279161759.58,-19395667271.81,-4174.73,21748.74,-1743.86
14060706.00,1068321218153.12,-1025580463957.72,-19395053638.80,20845.42,4996.84,1578.48
14486788.00,1070797268951.15,-1022378103300.33,-19415754734.01,1483.15,-2992.71,29.07
14912870.00,1073741056473.09,-1019459055942.18,-19374512182.05,3838.34,26217.51,-1149.04
15338952.00,1075986358158.13,-1016509407003.94,-19403464282.22,7084.97,-3824.89,636.92
15765034.00,1078934488392.39,-1013517004171.19,-19362725385.07,6807.69,26499.94,-858.98
16191116.00,1081186082598.78,-1010417623243.84,-19395682188.22,-46.63,-2027.61,-158.79
16617198.00,1083847971839.62,-1007673655884.55,-19368965442.67,18686.03,2275.63,1513.26
17043280.00,1086653358921.87,-1004444326154.18,-19350077953.84,-322.96,24576.39,-1471.48
17469362.00,1088971345359.46,-1001316646275.56,-19373826261.51,-5433.27,2896.17,-928.55
17895444.00,1091409660409.33,-998411210492.91,-19373392148.61,3256.18,-2999.47,231.95
18321526.00,1093961459672.38,-995495418757.48,-19360768441.55,10504.98,-2844.24,954.15
18747608.00,1096545262068.03,-992521564647.94,-19346444579.14,15262.45,-529.72,1322.00
19173690.00,1099105754166.05,-989497841467.23,-19335530813.46,17298.21,1319.50,1439.54
19599772.00,1101616305119.68,-986439781496.01,-19329993301.40,16857.55,977.48,1415.05
20025854.00,1104082054977.04,-983345487825.26,-19329364614.23,13974.54,-1115.23,1230.75
20451936.00,1106537245580.18,-980196940086.96,-19331110201.53,8684.79,-2881.25,789.06
20878018.00,1109039011970.61,-976997132196.30,-19329358992.94,1541.59,-2065.51,36.24
21304100.00,1111659158455.83,-973807623951.98,-19313884959.25,-6206.08,4793.88,-1070.77
21730182.00,1114370436742.78,-970859396266.39,-19276245303.69,1526.49,25307.68,-1288.35
22156264.00,1116590545485.13,-967980689680.83,-19283149697.04,18460.67,3460.92,1474.60
22582346.00,1118917720478.54,-964638700386.75,-19300491856.27,2826.98,-2255.69,187.01
23008428.00,1121674433276.24,-961426664984.99,-19267111915.79,-7136.84,16138.40,-1703.04
23434510.00,1123917698545.56,-958633608812.56,-19263528830.71,17079.23,2036.82,1414.86
23860592.00,1126323270790.77,-955174089966.28,-19274733092.79,-3400.05,1391.00,-605.62
24286674.00,1128948834345.07,-952377059627.96,-19230320882.19,20705.20,13649.47,1220.96
24712756.00,1131122833602.50,-948936380819.72,-19261163437.96,-785.07,-496.23,-245.19
25138838.00,1133763514637.94,-946093354529.81,-19214800719.26,20700.01,12422.41,1286.16
25564920.00,1135993224890.80,-942581090855.08,-19240848630.02,-4070.22,2270.71,-702.98
25991002.00,1138374147314.95,-939752953889.48,-19217143907.79,15524.15,1050.45,1326.09
26417084.00,1141020452791.02,-936283242558.14,-19196650136.72,-5945.24,18796.08,-1688.46
26843166.00,1143054716026.42,-933165742525.01,-19219107110.71,1766.92,-1444.41,73.12
27269248.00,1145540944655.83,-930244902739.77,-19185307613.04,17276.28,3081.51,1412.97
27695330.00,1148174107749.35,-926806898503.40,-19160543604.99,-402.40,24352.78,-1393.04
28121412.00,1150230805371.90,-923487506117.36,-19186552810.12,-4469.51,2985.04,-759.13
