0.00,977551860533.98,-1119111314579.16,-19325146083.41,14381.55,290.99,-151.29
423360.00,979891306894.31,-1116346675805.78,-19208938772.59,9676.52,948.57,948.52
846720.00,983292368778.08,-1112455730429.45,-19758215416.94,1340.63,7876.02,1008.69
1270080.00,985068380239.93,-1110762097490.28,-19130419463.23,8073.46,2084.15,1024.75
1693440.00,989861194945.18,-1108000616282.57,-19698252592.67,6973.36,14227.96,-2648.02
2116800.00,991081013385.56,-1103894236181.72,-19704476588.51,2857.11,5988.35,1209.73
2540160.00,992983465625.60,-1102060327698.44,-19156315163.58,6375.68,3192.32,1141.61
2963520.00,996728961185.60,-1100702476523.06,-18968013898.28,11793.60,4364.34,-759.52
3386880.00,1001088590730.60,-1096413875567.85,-19911535930.27,3906.47,12502.23,-1213.66
3810240.00,1002266232687.06,-1092517815958.75,-19833832848.11,3001.06,6829.66,900.32
4233600.00,1003901549672.33,-1090148871701.32,-19383447047.18,4816.83,4628.30,1114.04
4656960.00,1006401666661.66,-1088432414643.86,-18961047367.03,7112.70,3634.62,797.68
5080320.00,1010062478856.76,-1086876868573.17,-18810558538.74,10474.43,4158.73,-314.53
5503680.00,1015067014460.41,-1083701680498.20,-19566270985.11,9678.68,13130.67,-3027.24
5927040.00,1017018383526.94,-1078685572733.87,-20068406618.70,2797.55,9325.12,148.33
6350400.00,1018318938988.97,-1075381356121.38,-19827179354.74,3521.13,6638.08,826.51
6773760.00,1020045498715.84,-1072879256864.94,-19442186553.86,4665.95,5297.72,945.85
7197120.00,1022285723769.39,-1070818332108.68,-19056107752.94,5956.87,4499.98,846.73
7620480.00,1025125374045.97,-1069013206486.58,-18753666855.84,7539.74,4097.69,536.10
8043840.00,1028758827591.18,-1067249530252.20,-18659678132.57,9809.56,4454.87,-215.98
8467200.00,1033550824813.31,-1064701381105.74,-19146329206.42,12348.63,9313.79,-2513.87
8890560.00,1036793272714.63,-1059469387315.23,-20075049442.25,3547.40,11533.12,-771.58
9313920.00,1038099490161.62,-1055368600304.57,-20091265284.45,3104.17,8291.76,412.53
9737280.00,1039543884228.73,-1052206318003.43,-19839116937.79,3758.06,6790.53,721.01
10160640.00,1041290597931.78,-1049532303019.81,-19511592775.86,4504.50,5899.99,804.20
10584000.00,1043361018618.59,-1047168874203.81,-19172777685.50,5290.40,5296.27,782.14
11007360.00,1045778684563.50,-1045021491128.46,-18860495375.58,6155.41,4871.55,678.59
11430720.00,1048592990325.54,-1043020144976.18,-18611576384.19,7184.49,4612.49,475.27
11854080.00,1051905077087.90,-1041078105964.42,-18482412604.33,8550.51,4631.46,87.66
12277440.00,1055927589350.39,-1038978710221.72,-18602763944.29,10627.14,5598.44,-806.47
12700800.00,1060793469024.42,-1035583009494.40,-19379746993.91,10585.37,12143.23,-2920.15
13124160.00,1063309767195.01,-1030208023581.10,-20141776302.16,3363.25,11144.12,-571.40
13547520.00,1064630928995.98,-1026070015451.79,-20165146291.75,3143.91,8712.91,285.54
13970880.00,1066047486318.67,-1022660722865.26,-19977473913.54,3575.48,7498.51,558.60
14394240.00,1067664270584.26,-1019654349218.84,-19715457371.89,4067.51,6749.20,663.13
14817600.00,1069490460169.70,-1016913096141.22,-19426332948.70,4563.41,6224.40,694.04
15240960.00,1071527943380.00,-1014364620309.15,-19134003635.16,5068.03,5829.26,680.59
15664320.00,1073783899649.58,-1011964155086.89,-18854965670.33,5599.35,5521.18,631.45
16087680.00,1076274904862.60,-1009679160244.47,-18604421404.71,6184.18,5283.03,544.59
16511040.00,1079031631086.14,-1007480105475.64,-18400582713.13,6864.12,5118.33,407.12
16934400.00,1082108170656.24,-1005329662638.66,-18270798468.68,7712.73,5065.53,185.82
17357760.00,1085603369349.70,-1003156363343.72,-18266088705.12,8879.56,5272.17,-209.21
17781120.00,1089709026097.29,-1000742299517.39,-18511090476.85,10652.76,6456.48,-1091.78
18204480.00,1094425661875.96,-996978562305.68,-19365079073.05,9824.53,12623.49,-2854.89
18627840.00,1096849928867.75,-991511593638.41,-20124401962.37,3407.40,11545.92,-697.04
19051200.00,1098161508844.51,-987140472015.98,-20215077987.16,3041.76,9367.32,111.99
19474560.00,1099502165359.23,-983429420083.73,-20099990254.43,3319.96,8259.40,392.86
19897920.00,1100979806493.65,-980086501368.02,-19904095209.11,3664.75,7574.39,517.97
20321280.00,1102603784527.59,-976985854945.26,-19670797381.78,4008.04,7094.95,576.91
20744640.00,1104371359116.73,-974061533315.24,-19420691049.42,4343.41,6732.49,600.18
21168000.00,1106280023971.59,-971273992359.11,-19165888541.17,4675.66,6444.26,600.25
21591360.00,1108329992110.25,-968597091943.67,-18914928568.68,5012.36,6207.37,582.42
22014720.00,1110525016589.48,-966012048347.44,-18674961329.29,5362.69,6009.04,548.24
22438080.00,1112873162715.87,-963504092811.03,-18453051293.49,5738.06,5842.76,496.60
22861440.00,1115388092458.38,-961060110499.09,-18257312535.55,6153.94,5707.30,423.50
23284800.00,1118091439339.81,-958666199048.36,-18098383834.98,6633.37,5608.17,320.58
23708160.00,1121017379010.12,-956303727746.76,-17992013930.38,7214.44,5564.06,170.95
24131520.00,1124222062885.89,-953940148134.67,-17964692132.80,7967.38,5628.62,-62.60
24554880.00,1127804784795.60,-951499772770.52,-18068980548.83,9036.27,5982.28,-478.75
24978240.00,1131948119632.87,-948728125641.24,-18438460873.48,10634.42,7505.47,-1421.14
25401600.00,1136402087044.71,-944407329122.65,-19395184343.74,8254.34,13536.91,-2694.78
25824960.00,1138481194897.28,-938883274152.66,-20070176379.18,3186.95,11694.96,-671.93
26248320.00,1139722892136.02,-934366828929.55,-20184156712.94,2869.69,9852.72,11.51
26671680.00,1140972672633.14,-930417255002.27,-20117636579.43,3058.80,8885.39,270.12
27095040.00,1142319704759.56,-926791521996.80,-19974098351.68,3308.35,8278.92,395.36
27518400.00,1143772841062.87,-923380856082.01,-19791109897.49,3556.57,7852.45,462.92
27941760.00,1145328890152.68,-920127157863.04,-19586537958.15,3794.17,7529.60,499.92
28365120.00,1146983378759.56,-916995328503.46,-19370503611.61,4021.97,7272.68,518.28
28788480.00,1148732791907.40,-913962235723.97,-19149517693.12,4243.16,7060.84,523.92
29211840.00,1150575095013.38,-911011649400.91,-18928246378.39,4461.39,6881.49,519.92
29635200.00,1152509826387.64,-908131621781.26,-18710406218.47,4680.43,6726.61,507.82
30058560.00,1154538137043.88,-905312968052.40,-18499278539.76,4904.18,6590.98,488.19
30481920.00,1156662910136.34,-902548298546.46,-18298057511.94,5136.97,6471.26,460.89
30905280.00,1158889018994.41,-899831328276.73,-18110144892.75,5383.95,6365.54,425.06
