0.00,4424819795937.65,-662884324174.20,-88341384574.60,1686.29,16985.97,0.57
426082.00,4425088159982.94,-660532485404.06,-88315346699.97,-8716.51,993.29,3817.60
852164.00,4425409459729.69,-658227638873.60,-88313472089.16,-8167.48,202.97,3561.28
1278246.00,4425749015531.38,-655915175144.49,-88319458241.89,-8683.42,3805.10,3895.76
1704328.00,4426056440485.99,-653613922331.96,-88312864379.59,-7828.37,551.98,3429.74
2130410.00,4426370836755.51,-651404555749.71,-88312713542.11,10098.63,-1685.85,-4141.79
2556492.00,4426704096978.57,-648997559593.30,-88314375948.08,-7850.50,1828.76,3479.99
2982574.00,4426994698378.98,-646717082059.30,-88302873232.95,-4274.61,-3828.77,1795.77
3408656.00,4427412881466.31,-644413959694.09,-88344467131.69,-2898.57,13793.75,1803.86
3834738.00,4427684481472.03,-642072341591.51,-88323942154.21,-7650.88,6125.54,3536.61
4260820.00,4428051607492.58,-639807353014.03,-88346405688.13,-2004.50,14008.76,1434.54
4686902.00,4428251127360.61,-637507945884.19,-88298062767.87,-1801.43,-4833.76,723.15
5112984.00,4428571255426.85,-635255105452.76,-88302213372.08,6356.83,-4195.89,-2671.84
5539066.00,4428885239815.67,-632872183186.34,-88299950739.50,-4543.17,-2683.44,1939.87
5965148.00,4429313081139.03,-630603808446.93,-88349650965.75,806.63,14471.03,268.97
6391230.00,4429551281709.87,-628227094277.03,-88316821279.21,-7206.36,4232.94,3283.60
6817312.00,4429833557577.51,-625929590323.41,-88305557551.67,-6391.08,607.28,2820.92
7243394.00,4430192968791.93,-623612191179.24,-88326427323.60,-6673.91,7326.68,3162.12
7669476.00,4430538658427.93,-621419153998.09,-88346174555.55,5809.20,13311.90,-1870.11
8095558.00,4430756368977.81,-619002650473.35,-88305337019.79,-6420.92,1266.60,2853.30
8521640.00,4431046650899.21,-616822288273.18,-88303247888.83,8502.35,-1564.90,-3496.90
8947722.00,4431412536832.84,-614530037254.94,-88329613856.95,10025.48,8127.99,-3814.53
9373804.00,4431699586366.11,-612225781910.68,-88323015356.14,10484.27,5976.87,-4080.34
9799886.00,4431927588873.63,-609862659818.05,-88290169232.49,3347.62,-4586.92,-1441.12
10225968.00,4432306857564.45,-607449670545.88,-88319588395.38,-6518.47,6168.10,3055.23
10652050.00,4432625126230.86,-605297200682.35,-88332598741.16,9177.80,9485.82,-3420.79
11078132.00,4432915413691.08,-602833603776.18,-88323971808.47,-6108.59,7458.88,2925.61
11504214.00,4433112762962.71,-600600418092.81,-88284503690.25,-40.15,-4328.32,-15.88
11930296.00,4433461459251.14,-598378010033.93,-88309415582.44,10052.20,2560.70,-4024.64
12356378.00,4433796992141.12,-596069846015.71,-88326430066.75,9619.61,8129.84,-3658.71
12782460.00,4434071777269.38,-593764679381.04,-88318518384.05,10132.97,5897.62,-3950.88
13208542.00,4434294976289.73,-591419610861.65,-88288076466.82,6031.48,-3125.74,-2531.42
13634624.00,4434604396741.10,-588989417609.71,-88291491408.58,-5440.94,450.07,2408.39
14060706.00,4435014469649.14,-586710945745.59,-88342788554.77,-2192.76,12209.84,1436.06
14486788.00,4435174771947.00,-584510332950.56,-88292168915.87,8034.95,-1173.73,-3314.12
14912870.00,4435564770780.91,-582057020740.95,-88330140720.91,-4644.56,9695.00,2380.63
15338952.00,4435719449877.21,-579848458942.30,-88277826578.84,3227.25,-4066.83,-1393.14
15765034.00,4436160578889.50,-577545577055.16,-88343329980.95,3789.98,13089.10,-1055.82
16191116.00,4436409756672.50,-575118595630.08,-88324393085.40,-5010.24,8896.85,2505.73
16617198.00,4436607415737.26,-572808492129.60,-88288166102.95,-5617.50,1499.98,2512.28
17043280.00,4436847991857.89,-570548222017.10,-88272150370.64,-2171.13,-2922.67,911.77
17469362.00,4437121241508.14,-568266746816.97,-88269660511.92,307.59,-3896.90,-165.96
17895444.00,4437400023783.65,-565942533438.91,-88268549781.38,-830.60,-3531.98,324.77
18321526.00,4437697293743.97,-563583691036.08,-88274550006.17,-4311.27,-796.35,1882.86
18747608.00,4438039310473.91,-561237487782.45,-88300331427.18,-5921.60,5263.67,2765.44
19173690.00,4438393615467.02,-558978022343.76,-88334723214.07,-2183.27,11746.80,1407.20
19599772.00,4438620750713.57,-556801140537.32,-88318760487.85,8471.69,9218.10,-3173.89
20025854.00,4438776619074.78,-554360335025.98,-88264293414.86,-2665.13,-2348.62,1133.77
20451936.00,4439206170758.18,-552031769204.31,-88329607642.24,-2793.24,11186.99,1644.30
20878018.00,4439339322511.20,-549853881176.71,-88275376895.64,7669.34,-950.89,-3184.87
21304100.00,4439720914385.08,-547379693435.84,-88316530516.45,-4455.63,9199.43,2278.58
21730182.00,4439859170027.01,-545212697142.04,-88265771116.23,5893.06,-2519.07,-2491.32
22156264.00,4440291501821.09,-542811146488.86,-88331834981.66,-944.10,12231.69,896.43
22582346.00,4440411769977.80,-540444421963.15,-88267653181.58,-5010.64,891.34,2230.79
23008428.00,4440698857728.08,-538312451235.30,-88282444878.05,9246.68,2476.51,-3746.44
23434510.00,4441086539055.97,-535908728199.96,-88331071148.23,1335.67,12761.24,-52.91
23860592.00,4441298597623.89,-533494225848.25,-88305516385.57,-4760.99,8392.31,2377.80
24286674.00,4441471243036.94,-531181969473.88,-88267213384.02,-5334.79,2018.53,2403.60
24712756.00,4441680363624.59,-528933621537.10,-88246982496.83,-1665.60,-2728.83,687.65
25138838.00,4441939079007.50,-526687136494.22,-88248297530.54,3538.74,-3401.49,-1541.02
25564920.00,4442214018576.56,-524407835718.20,-88255859317.55,6590.17,-1738.88,-2779.39
25991002.00,4442474116570.72,-522100146748.55,-88256658180.25,7094.31,-1221.57,-2977.94
26417084.00,4442713516561.21,-519767930645.91,-88248331665.37,5382.48,-2573.24,-2300.37
26843166.00,4442950580247.92,-517402797300.87,-88238375999.04,1083.72,-3514.21,-510.51
27269248.00,4443221771171.06,-515015773435.03,-88242643052.98,-3670.74,-901.34,1595.06
27695330.00,4443541456407.47,-512655693864.96,-88268907342.12,-5526.13,4515.79,2566.96
28121412.00,4443875515296.67,-510373158533.43,-88304432551.26,-3385.33,10084.57,1848.04
28547494.00,4444140149116.77,-508179847523.54,-88314041461.91,3575.73,12347.93,-1031.92
28973576.00,4444233932707.38,-505910559332.60,-88248944820.74,7658.68,-336.83,-3203.23
29399658.00,4444490167331.27,-503411569095.64,-88245475321.78,-4993.26,1622.16,2240.81
29825740.00,4444879582877.19,-501140708807.61,-88306978467.23,-1900.88,11286.30,1257.67
30251822.00,4445007566178.73,-498986475778.22,-88261808334.98,9134.54,3673.38,-3700.42
30677904.00,4445241959438.11,-496453382299.86,-88249329858.59,-5335.96,3238.33,2441.55
31103986.00,4445610796955.90,-494279098535.96,-88306968547.46,2769.24,12382.63,-694.41
