0.00,977917692065.81,-1118731879019.01,-19552852267.41,-2740.56,15013.24,223.89
424800.00,980819650193.68,-1116878762598.63,-19325125483.46,12956.40,4789.77,-1334.83
849600.00,983107272724.50,-1113299010717.50,-19414594125.43,1861.56,-3406.05,4149.96
1274400.00,987480249514.88,-1111561870886.51,-19574668601.18,8685.24,9056.12,-1323.70
1699200.00,989242959726.45,-1107481883648.79,-19653369557.06,-2224.16,5015.49,2930.80
2124000.00,992771136105.43,-1106741739253.08,-19290293517.85,10461.43,5979.85,-958.29
2548800.00,996560910222.44,-1103436427851.83,-19726970065.59,7247.63,9071.23,-915.03
2973600.00,998639705773.24,-1099368757413.36,-19890768126.14,1613.78,9277.49,634.90
3398400.00,1000379495968.40,-1098349267195.80,-19095782102.22,10738.12,2390.17,-21.04
3823200.00,1004691720592.26,-1096225679313.21,-19346680524.41,9340.43,6652.24,-826.15
4248000.00,1008296261785.16,-1093024472510.56,-19699849999.47,7604.49,8260.41,-784.35
4672800.00,1011101156245.60,-1089300456325.92,-19972170866.69,5462.07,9184.94,-433.26
5097600.00,1012677475732.48,-1085380520263.90,-19948836838.45,1230.18,8660.49,923.75
5522400.00,1014059555246.47,-1084395401086.90,-19040852207.40,10078.03,1327.34,468.59
5947200.00,1018303236177.82,-1082747160147.50,-19136999668.15,9547.47,5452.21,-543.37
6372000.00,1022143677685.56,-1080091492212.47,-19402033110.43,8544.80,6897.98,-664.45
6796800.00,1025571594418.04,-1076966220744.57,-19681552139.41,7590.65,7763.90,-635.83
7221600.00,1028584941817.05,-1073528962353.08,-19930518635.06,6570.03,8393.08,-521.45
7646400.00,1031120208746.28,-1069857383489.11,-20108894535.15,5294.72,8867.88,-290.83
8071200.00,1032982105241.49,-1066035266396.65,-20137278719.24,3241.44,9023.95,251.93
8496000.00,1033436860156.00,-1062719434309.22,-19620708732.91,-1491.03,3061.25,3286.91
8920800.00,1036366099923.78,-1062521868726.02,-18931505943.61,9743.37,3133.93,51.73
9345600.00,1040384016479.29,-1060637410595.21,-19030663890.37,9124.26,5358.21,-397.26
9770400.00,1044123726051.71,-1058128832185.52,-19225739524.04,8495.19,6362.82,-499.50
10195200.00,1047612469447.41,-1055282422558.83,-19443844401.55,7936.75,7002.93,-519.26
10620000.00,1050872098681.58,-1052202646553.53,-19661806355.24,7410.58,7479.38,-502.16
11044800.00,1053909071469.24,-1048940967275.97,-19866982133.84,6883.12,7867.07,-459.71
11469600.00,1056715851725.16,-1045526902045.94,-20048901403.35,6320.47,8200.55,-391.90
11894400.00,1059268438526.89,-1041979609315.11,-20195278680.75,5676.40,8495.51,-289.86
12319200.00,1061516550254.41,-1038315178269.38,-20287148331.60,4866.49,8749.12,-128.55
12744000.00,1063353360784.13,-1034559797050.48,-20286444772.50,3682.72,8902.26,168.49
13168800.00,1064494292015.96,-1030826819850.72,-20079433667.23,1322.75,8408.35,985.98
13593600.00,1064802199487.29,-1029089553465.39,-19070250754.97,6893.31,-1366.03,2141.46
14018400.00,1068590271174.00,-1028270449191.29,-18803686741.49,9173.53,3846.15,11.23
14443200.00,1072390647939.47,-1026292595261.66,-18867934202.43,8712.67,5273.31,-257.68
14868000.00,1076001128147.62,-1023883078222.96,-18998939424.97,8295.95,6012.61,-345.60
15292800.00,1079447833332.24,-1021219550428.47,-19154208860.80,7938.31,6501.76,-380.14
15717600.00,1082751486732.71,-1018376949241.16,-19318626652.22,7619.62,6867.74,-391.25
16142400.00,1085925298464.67,-1015395132930.39,-19484791883.93,7325.05,7162.78,-389.37
16567200.00,1088977198876.42,-1012298154235.21,-19648233040.40,7044.21,7412.93,-378.85
16992000.00,1091911268915.89,-1009101684519.40,-19805728286.42,6769.11,7632.98,-361.54
17416800.00,1094728472710.49,-1005816432931.18,-19954550319.68,6492.87,7832.06,-338.02
17841600.00,1097426887664.37,-1002449940962.59,-20092031915.89,6208.62,8016.25,-308.01
18266400.00,1100001502996.57,-999007597472.62,-20215218749.37,5908.51,8189.72,-270.44
18691200.00,1102443551890.62,-995493304033.45,-20320488868.72,5582.42,8355.34,-223.16
19116000.00,1104739096867.68,-991910019971.19,-20402992214.27,5215.60,8514.64,-162.36
19540800.00,1106866223428.31,-988260451598.57,-20455647020.12,4784.09,8667.01,-80.96
19965600.00,1108789141232.02,-984548512130.26,-20467026096.94,4243.61,8806.37,35.55
20390400.00,1110444011231.85,-980783854581.74,-20415980195.22,3497.14,8907.33,222.38
20815200.00,1111696119000.92,-977002263750.43,-20253522730.40,2266.03,8840.49,596.41
21240000.00,1112142867889.52,-973456059283.72,-19792322512.88,-726.63,7020.41,1973.01
21664800.00,1113351378295.17,-972778843303.97,-18743064342.88,8362.27,1454.88,915.48
22089600.00,1117003164475.64,-971426340419.68,-18589954996.48,8532.27,4285.62,68.26
22514400.00,1120556650927.29,-969367253278.75,-18607786813.67,8199.62,5294.30,-120.46
22939200.00,1123976732733.85,-966988869172.43,-18677303808.89,7909.95,5862.55,-197.50
23364000.00,1127283624181.30,-964412281924.58,-18770233521.30,7664.67,6248.74,-236.09
23788800.00,1130493464360.50,-961693785887.59,-18875381058.33,7451.29,6539.22,-256.94
24213600.00,1133617720682.22,-958865025695.43,-18987150959.38,7260.56,6772.04,-268.11
24638400.00,1136664613838.68,-955945890233.70,-19102324100.16,7086.26,6967.01,-273.38
25063200.00,1139640162654.05,-952949843446.82,-19218854914.86,6924.10,7135.53,-274.73
25488000.00,1142548837618.80,-949886491488.54,-19335338141.31,6771.00,7284.77,-273.28
