0.00,4424686870293.36,-662924987448.60,-88295623021.05,3259.38,-1469.51,-230.23
423360.00,4425226520064.92,-660824856978.65,-88340426471.58,5286.63,8445.45,-1376.78
846720.00,4424828975091.70,-657913761617.39,-88189151636.06,-639.83,3495.05,487.88
1270080.00,4425735141667.14,-656409523895.26,-88293799740.08,5064.07,6481.69,-1199.81
1693440.00,4425806189411.64,-652912978641.41,-88303459105.69,-1763.88,5858.42,636.16
2116800.00,4425417664104.48,-650967548299.83,-88095031030.18,58.70,3768.22,286.68
2540160.00,4425956067595.72,-649463673884.79,-88103302214.56,2730.79,3721.17,-414.69
2963520.00,4427463859616.75,-646704008707.22,-88446286715.44,599.93,10032.50,-251.14
3386880.00,4426940531723.28,-643484800698.90,-88283035201.04,-1389.02,5875.00,534.44
3810240.00,4426541375749.64,-641318452656.80,-88086546369.03,-460.47,4548.61,372.30
4233600.00,4426564271863.69,-639532836255.58,-87977730098.29,604.67,3960.54,127.66
4656960.00,4427095430565.38,-637897411862.86,-87993791765.44,2007.20,3873.26,-237.46
5080320.00,4428393912832.45,-636013943765.59,-88228145702.03,4288.24,5882.76,-966.07
5503680.00,4429218910832.46,-632361919307.50,-88448833262.92,-1115.95,8247.40,310.72
5927040.00,4428676733730.69,-629448940817.07,-88262761844.37,-1145.70,5948.21,461.99
6350400.00,4428303747130.71,-627138121928.81,-88083890097.72,-605.51,5065.44,374.07
6773760.00,4428163752943.88,-625104640092.88,-87949414162.53,-50.04,4577.82,257.38
7197120.00,4428264506904.60,-623235468036.07,-87868439957.49,540.44,4274.42,119.94
7620480.00,4428634193361.98,-621465053095.54,-87852514397.27,1237.31,4114.02,-54.51
8043840.00,4429345451737.11,-619719971828.55,-87925379934.49,2194.70,4193.31,-312.65
8467200.00,4430579613420.02,-617784358040.03,-88148363786.86,3791.21,5362.14,-807.52
8890560.00,4431884918201.78,-614408764063.08,-88480333406.63,52.67,9418.70,-75.35
9313920.00,4431485506424.87,-611071081424.77,-88360602087.02,-1168.29,6778.78,410.72
9737280.00,4431047943916.23,-608433991768.47,-88187385784.34,-871.69,5799.89,392.89
10160640.00,4430750598544.13,-606095773213.82,-88032784861.04,-532.47,5286.14,334.84
10584000.00,4430594165620.07,-603931819722.10,-87904741944.19,-206.14,4954.90,268.80
11007360.00,4430574508282.92,-601886424373.44,-87805643649.26,115.96,4718.11,198.00
11430720.00,4430692992629.30,-599927971177.23,-87737815115.47,449.44,4541.05,120.49
11854080.00,4430958477184.27,-598034408808.18,-87704963522.72,814.62,4411.08,31.68
12277440.00,4431390368347.81,-596185636771.36,-87713459254.60,1242.71,4332.12,-76.90
12700800.00,4432026169177.86,-594354626629.09,-87774883653.39,1792.60,4337.95,-222.92
13124160.00,4432941857158.58,-592482427173.56,-87913002331.80,2601.74,4575.25,-452.05
13547520.00,4434304916212.28,-590331468023.76,-88186903798.13,3927.53,6069.08,-895.36
13970880.00,4435440963164.32,-586764544991.52,-88488949702.32,-117.61,9171.97,-21.23
14394240.00,4435077330155.75,-583413227695.19,-88382350727.42,-1061.41,7006.65,361.28
14817600.00,4434660646747.33,-580646842670.48,-88225746701.53,-881.60,6161.47,365.64
15240960.00,4434335209492.68,-578141630019.09,-88077286259.48,-655.30,5707.92,333.43
15664320.00,4434103146045.45,-575790975853.77,-87944139965.06,-442.19,5412.68,294.89
16087680.00,4433958212441.27,-573546579221.80,-87827658606.14,-243.07,5198.71,254.99
16511040.00,4433895512983.03,-571381831389.78,-87728207371.85,-52.86,5033.03,214.43
16934400.00,4433912412863.07,-569280127930.80,-87646122476.33,133.81,4899.12,172.84
17357760.00,4434008501545.64,-567230099983.23,-87582001090.63,322.12,4787.96,129.39
17781120.00,4434185606375.59,-565223270841.69,-87536853805.06,517.56,4694.59,82.96
18204480.00,4434448072508.71,-563252669317.02,-87512263224.34,726.71,4616.75,31.93
18627840.00,4434803458659.54,-561311749212.87,-87510633313.06,958.46,4554.78,-26.04
19051200.00,4435263950636.16,-559393112294.94,-87535633313.70,1226.30,4512.76,-94.75
19474560.00,4435849155554.23,-557486229674.93,-87593079185.41,1553.07,4502.50,-180.98
19897920.00,4436592278257.57,-555571922484.91,-87692930643.15,1983.57,4557.36,-298.63
20321280.00,4437555516035.17,-553603517651.70,-87854492789.96,2619.87,4795.29,-481.91
20744640.00,4438868615762.76,-551406271587.95,-88122807861.08,3669.65,5899.51,-827.87
21168000.00,4440210323051.54,-548035726111.28,-88471473394.34,840.48,9581.99,-309.53
21591360.00,4440003086016.26,-544461377412.35,-88424288743.01,-964.66,7478.07,296.08
22014720.00,4439596321632.31,-541510173023.53,-88286250784.47,-911.70,6577.74,337.04
22438080.00,4439242659020.60,-538830942456.44,-88145714065.95,-755.93,6117.10,323.71
22861440.00,4438955083590.88,-536306289776.53,-88013355915.23,-603.61,5826.46,300.79
23284800.00,4438729286753.19,-533885113416.12,-87891195629.07,-464.25,5620.35,276.06
23708160.00,4438559996386.53,-531540082523.38,-87779530188.74,-336.31,5463.11,251.34
24131520.00,4438442945648.38,-529254614851.93,-87678257980.25,-217.07,5337.06,226.98
24554880.00,4438374982488.16,-527017762724.43,-87587223330.38,-104.08,5232.34,202.95
24978240.00,4438353916480.29,-524821844071.63,-87506321931.36,4.76,5143.01,179.08
25401600.00,4438378369417.17,-522661207179.02,-87435537300.42,111.22,5065.24,155.12
25824960.00,4438447668699.09,-520531525928.42,-87374957693.50,216.87,4996.48,130.82
26248320.00,4438561790175.02,-518429374143.45,-87324788836.87,323.22,4934.99,105.88
