0.00,959724873200.42,-1112872716912.16,-4909297337.63,6084.11,5541.89,-0.06
423360.00,962301499497.33,-1110523789256.62,-4912861403.31,6088.18,5554.87,-16.85
846720.00,964879833710.69,-1108169272444.26,-4923480815.86,6092.18,5568.30,-33.39
1270080.00,967459852709.32,-1105808980136.04,-4941048369.63,6096.13,5582.15,-49.67
1693440.00,970041533091.02,-1103442731775.88,-4965459413.45,6100.03,5596.43,-65.72
2116800.00,972624851317.12,-1101070352240.87,-4996611723.22,6103.87,5611.12,-81.52
2540160.00,975209783847.79,-1098691671485.63,-5034405446.17,6107.66,5626.20,-97.09
2963520.00,977796307242.09,-1096306524230.75,-5078743006.38,6111.39,5641.67,-112.43
3386880.00,980384398279.53,-1093914749670.26,-5129529041.96,6115.06,5657.51,-127.55
3810240.00,982974034042.49,-1091516191187.35,-5186670264.51,6118.68,5673.72,-142.45
4233600.00,985565192016.54,-1089110696034.13,-5250075404.21,6122.25,5690.28,-157.14
4656960.00,988157850165.60,-1086698115104.85,-5319655147.38,6125.77,5707.19,-171.62
5080320.00,990751987002.30,-1084278302652.08,-5395322041.42,6129.24,5724.45,-185.90
5503680.00,993347581678.93,-1081851116075.61,-5476990445.04,6132.66,5742.03,-199.97
5927040.00,995944614032.00,-1079416415696.24,-5564576392.11,6136.03,5759.94,-213.85
6350400.00,998543064638.38,-1076974064481.74,-5657997512.98,6139.36,5778.18,-227.54
6773760.00,1001142914890.70,-1074523927841.25,-5757173018.96,6142.64,5796.72,-241.04
7197120.00,1003744147023.83,-1072065873440.85,-5862023588.97,6145.89,5815.58,-254.35
7620480.00,1006346744172.79,-1069599770956.39,-5972471311.41,6149.09,5834.74,-267.48
8043840.00,1008950690441.30,-1067125491913.01,-6088439634.39,6152.26,5854.21,-280.43
8467200.00,1011555970926.25,-1064642909508.81,-6209853246.20,6155.39,5873.97,-293.20
8890560.00,1014162571738.29,-1062151898394.28,-6336637975.34,6158.50,5894.03,-305.80
9313920.00,1016770480049.96,-1059652334454.49,-6468720756.89,6161.57,5914.38,-318.23
9737280.00,1019379684154.32,-1057144094666.27,-6606029602.37,6164.62,5935.02,-330.49
10160640.00,1021990173461.21,-1054627056929.50,-6748493471.53,6167.64,5955.94,-342.58
10584000.00,1024601938542.09,-1052101099845.12,-6896042227.52,6170.65,5977.15,-354.51
11007360.00,1027214971191.27,-1049566102570.23,-7048606591.94,6173.63,5998.65,-366.27
11430720.00,1029829264447.39,-1047021944672.53,-7206118043.50,6176.60,6020.43,-377.88
11854080.00,1032444812597.51,-1044468505954.84,-7368508708.37,6179.56,6042.50,-389.32
12277440.00,1035061611184.69,-1041905666252.33,-7535711276.67,6182.51,6064.84,-400.61
12700800.00,1037679657049.14,-1039333305231.48,-7707658970.48,6185.45,6087.48,-411.74
13124160.00,1040298948390.75,-1036751302255.46,-7884285508.46,6188.39,6110.40,-422.71
13547520.00,1042919484749.00,-1034159536236.78,-8065524967.80,6191.33,6133.60,-433.53
13970880.00,1045541267017.49,-1031557885406.98,-8251311715.00,6194.28,6157.10,-444.19
14394240.00,1048164297507.07,-1028946227145.42,-8441580363.35,6197.23,6180.88,-454.70
14817600.00,1050788579977.62,-1026324437827.47,-8636265682.99,6200.19,6204.96,-465.06
15240960.00,1053414119646.49,-1023692392660.10,-8835302488.89,6203.17,6229.33,-475.26
15664320.00,1056040923182.30,-1021049965495.93,-9038625523.58,6206.17,6254.01,-485.30
16087680.00,1058668998697.37,-1018397028619.81,-9246169354.12,6209.18,6278.98,-495.20
16511040.00,1061298355769.59,-1015733452516.68,-9457868306.87,6212.22,6304.27,-504.93
16934400.00,1063929005514.41,-1013059105676.32,-9673656422.50,6215.29,6329.87,-514.51
17357760.00,1066560960589.34,-1010373854447.80,-9893467317.12,6218.39,6355.79,-523.94
17781120.00,1069194235144.93,-1007677562793.19,-10117234035.86,6221.52,6382.03,-533.20
18204480.00,1071828844867.07,-1004970092028.44,-10344888977.54,6224.70,6408.60,-542.30
18627840.00,1074464807020.02,-1002251300602.37,-10576363792.04,6227.91,6435.51,-551.24
19051200.00,1077102140465.38,-999521043878.32,-10811589247.89,6231.18,6462.77,-560.02
19474560.00,1079740865660.77,-996779173905.88,-11050495080.15,6234.49,6490.38,-568.63
19897920.00,1082381004639.81,-994025539175.68,-11293009824.17,6237.86,6518.35,-577.07
20321280.00,1085022580975.55,-991259984345.94,-11539060644.72,6241.28,6546.69,-585.33
20744640.00,1087665619748.11,-988482349927.99,-11788573179.76,6244.77,6575.42,-593.42
21168000.00,1090310147565.49,-985692471941.22,-12041471416.02,6248.32,6604.54,-601.32
21591360.00,1092956192633.81,-982890181618.67,-12297677546.06,6251.93,6634.06,-609.04
22014720.00,1095603784689.35,-980075305153.02,-12557111714.53,6255.62,6664.00,-616.57
22438080.00,1098252954901.32,-977247663310.84,-12819691790.24,6259.39,6694.37,-623.90
22861440.00,1100903735872.44,-974407071023.00,-13085333175.14,6263.24,6725.19,-631.03
23284800.00,1103556161633.13,-971553336993.76,-13353948578.11,6267.16,6756.46,-637.95
23708160.00,1106210267610.99,-968686263303.27,-13625447755.22,6271.17,6788.21,-644.65
24131520.00,1108866090574.60,-965805644993.20,-13899737220.29,6275.27,6820.45,-651.13
24554880.00,1111523668553.51,-962911269632.28,-14176719927.24,6279.47,6853.21,-657.37
24978240.00,1114183040723.57,-960002916858.11,-14456294921.81,6283.75,6886.49,-663.37
25401600.00,1116844247251.71,-957080357877.30,-14738356968.49,6288.13,6920.33,-669.12
