26352000.00,1122689343433.91,-919403030176.48,-31652283454.78,6142.94,8305.16,-634.94
26784000.00,1125342490868.07,-915815379728.35,-31925881137.76,6140.05,8304.29,-631.69
27216000.00,1127994275772.05,-912228151101.42,-32198055259.21,6136.64,8303.21,-628.35
27648000.00,1130644476109.37,-908641437433.58,-32468764483.56,6132.71,8301.91,-624.91
28080000.00,1133292873286.83,-905055329241.79,-32737968605.50,6128.29,8300.40,-621.38
28512000.00,1135939252093.42,-901469914683.70,-33005628481.18,6123.37,8298.70,-617.76
28944000.00,1138583400511.05,-897885279719.02,-33271705947.27,6117.96,8296.80,-614.05
29376000.00,1141225109584.96,-894301508159.83,-33536163785.59,6112.07,8294.70,-610.26
29808000.00,1143864173414.03,-890718681847.09,-33798965692.99,6105.71,8292.42,-606.39
30240000.00,1146500389051.15,-887136880878.89,-34060076212.15,6098.89,8289.95,-602.43
30672000.00,1149133556328.98,-883556183708.38,-34319460672.07,6091.60,8287.31,-598.40
31104000.00,1151763477759.61,-879976667197.49,-34577085159.82,6083.86,8284.49,-594.28
