0.00,644067720397.20,-384021738585.32,-12721822892.23,1144.29,18048.37,-0.00
426082.00,643837560292.44,-379196254206.65,-12796082839.67,2086.19,4992.67,-240.09
852164.00,647621926635.66,-376941275223.28,-12827681601.23,14216.37,9565.38,138.29
1278246.00,652748059976.98,-370050606775.96,-12732837655.95,6304.97,20231.36,172.68
1704328.00,652987099854.18,-363134821079.94,-12750314162.45,-1632.48,9655.23,-224.08
2130410.00,654575080304.41,-360818641881.14,-12828358521.51,10521.79,5206.77,-27.91
2556492.00,660168085855.21,-355888018642.29,-12758824832.14,11449.87,18325.49,262.30
2982574.00,662069897922.23,-347758585287.94,-12709384811.50,-1569.74,15526.25,-95.27
3408656.00,661952960503.08,-344023902662.35,-12794836933.70,4738.28,4141.86,-175.81
3834738.00,666555068975.81,-340933760510.49,-12782040016.59,13888.26,13393.61,227.83
4260820.00,670439568589.78,-333046332983.95,-12687628915.37,2205.90,19797.00,87.83
4686902.00,669885342883.90,-327174168169.61,-12736301537.20,-535.03,6938.98,-233.39
5112984.00,672474145840.70,-324896135559.47,-12783150594.09,12358.97,7970.37,91.19
5539066.00,677622276939.01,-318552902184.92,-12686785367.91,7719.21,20357.42,236.53
5965148.00,678077596745.91,-310834431549.58,-12670798621.86,-2895.38,12387.86,-169.29
6391230.00,678539956040.66,-307927100950.56,-12750673518.75,7546.83,4712.96,-77.88
6817312.00,683564330183.85,-303632704093.88,-12694801424.86,12054.93,16994.11,278.58
7243394.00,685934515341.91,-295252577578.41,-12616940205.82,-1242.97,17945.69,-9.29
7669476.00,685122851524.70,-290540219145.66,-12686128832.40,1621.01,5197.08,-197.07
8095558.00,688657162987.23,-287775891552.09,-12691987620.43,12948.77,11497.83,197.60
8521640.00,692837342356.49,-280226470297.10,-12584775585.15,3544.93,20889.20,171.05
8947722.00,692181209122.32,-273370357190.73,-12603044791.86,-2743.92,9276.95,-207.00
9373804.00,693527238572.34,-270863830104.08,-12661108696.91,9910.50,6634.30,37.96
9799886.00,698458471183.38,-265191090325.17,-12570258287.42,8936.02,19760.54,283.44
