0.00,2213930723545.16,-4635639711363.89,-144381433813.10,4964.60,1053.36,0.65
423360.00,2216025558711.31,-4635151632652.54,-144330425679.66,5089.38,1375.91,100.59
846720.00,2218191542937.78,-4634628108647.38,-144360849937.38,5054.03,1096.79,-101.86
1270080.00,2220292449166.36,-4634156115731.46,-144338708103.90,5096.93,1462.90,127.79
1693440.00,2222467972553.62,-4633652822814.54,-144345185518.00,5041.86,1038.27,-72.36
2116800.00,2224559304890.60,-4633191998296.00,-144369919285.20,4867.63,1182.46,-15.94
2540160.00,2226636498300.77,-4632660748080.52,-144352158993.32,4974.68,1291.05,71.24
2963520.00,2228766109821.06,-4632118640780.55,-144323821540.87,5072.96,1261.12,56.49
3386880.00,2230923452534.56,-4631595620629.22,-144306473777.93,5112.05,1207.81,23.83
3810240.00,2233089589090.93,-4631096910516.43,-144304919963.48,5114.92,1146.75,-18.86
4233600.00,2235247152290.26,-4630624548253.67,-144323419983.23,5063.90,1085.87,-68.12
4656960.00,2237362365176.72,-4630168859240.78,-144357868014.48,4910.60,1091.05,-78.96
5080320.00,2239422248969.93,-4629675166919.19,-144368618125.16,4873.93,1237.94,29.91
5503680.00,2241504004063.24,-4629140325289.17,-144347231978.29,4955.56,1275.17,59.76
5927040.00,2243612787168.51,-4628600668388.45,-144322415877.27,5002.29,1271.72,55.64
6350400.00,2245736799191.14,-4628064420941.02,-144300601876.62,5029.77,1261.32,47.18
6773760.00,2247870072764.59,-4627532661000.98,-144282563986.01,5046.86,1250.69,37.89
7197120.00,2250009177196.48,-4627005427106.38,-144268509053.78,5057.80,1239.90,28.45
7620480.00,2252152064922.41,-4626482823106.78,-144258447223.29,5064.98,1228.79,19.00
8043840.00,2254297421291.16,-4625965009150.10,-144252434117.42,5069.57,1217.28,9.26
8467200.00,2256444224951.03,-4625452129777.43,-144250649251.18,5071.76,1205.50,-0.95
8890560.00,2258591367870.43,-4624944403915.12,-144253268447.43,5071.07,1192.55,-11.66
9313920.00,2260737563337.89,-4624442819750.14,-144260842178.04,5067.20,1176.32,-24.92
9737280.00,2262881274319.41,-4623948567162.07,-144274932862.64,5058.84,1158.41,-42.25
10160640.00,2265019683944.75,-4623462072821.26,-144296747104.87,5040.76,1139.35,-60.97
10584000.00,2267146309219.68,-4622983978557.46,-144326229856.32,4999.75,1119.68,-77.23
11007360.00,2269247100739.10,-4622510837580.41,-144358956233.09,4917.92,1124.61,-69.53
11430720.00,2271314563642.00,-4622021352290.25,-144377041175.63,4866.08,1196.02,-10.96
11854080.00,2273380254462.68,-4621500496443.17,-144371320531.03,4899.73,1257.29,32.06
12277440.00,2275464464539.53,-4620962376347.70,-144353992908.78,4945.60,1280.59,46.82
12700800.00,2277566440975.38,-4620418684501.94,-144333389427.69,4983.21,1286.06,49.25
13124160.00,2279682743159.88,-4619874550320.17,-144313074459.53,5013.71,1283.51,45.99
13547520.00,2281810933519.20,-4619332585464.24,-144294956366.77,5039.70,1276.01,38.96
13970880.00,2283949494423.26,-4618794728167.09,-144280604670.10,5062.86,1264.00,28.03
14394240.00,2286097346694.48,-4618263081797.34,-144271954895.37,5083.42,1246.34,11.58
14817600.00,2288252856862.28,-4617740538514.68,-144271919971.34,5097.86,1220.21,-13.20
15240960.00,2290410989506.36,-4617232159563.71,-144284455594.50,5090.78,1177.25,-47.38
15664320.00,2292554366991.07,-4616743579886.18,-144311231989.55,5025.43,1136.10,-79.26
16087680.00,2294656643561.66,-4616263591626.33,-144348244551.39,4895.43,1149.59,-80.08
16511040.00,2296713315591.90,-4615755067932.87,-144364288110.46,4852.02,1252.70,6.55
16934400.00,2298778111378.43,-4615212747979.58,-144350641963.89,4904.38,1299.66,49.33
17357760.00,2300864269896.70,-4614659559939.87,-144327123565.85,4948.59,1310.74,58.93
17781120.00,2302966201070.38,-4614104398380.80,-144302244850.22,4979.58,1310.92,57.55
18204480.00,2305079267562.94,-4613550110614.16,-144278973610.08,5001.73,1307.16,51.88
18627840.00,2307200356365.48,-4612997869579.54,-144258568763.04,5017.81,1301.35,44.25
19051200.00,2309327384243.03,-4612448457763.52,-144241583255.19,5030.15,1293.87,35.86
19474560.00,2311459139171.40,-4611902394046.83,-144228245407.66,5040.20,1285.72,26.98
19897920.00,2313594648131.70,-4611359804027.16,-144218817019.29,5047.79,1277.45,17.37
20321280.00,2315732794412.77,-4610820778676.68,-144213604761.38,5052.61,1268.81,7.08
20744640.00,2317872375144.10,-4610285562779.97,-144212878149.86,5054.52,1259.40,-3.81
21168000.00,2320012101861.43,-4609754536458.48,-144216876133.19,5053.20,1248.97,-15.24
21591360.00,2322150480343.38,-4609228170747.72,-144225828403.31,5047.96,1237.36,-27.21
22014720.00,2324285593250.40,-4608706968670.67,-144239948162.80,5037.44,1224.61,-39.63
22438080.00,2326414755424.25,-4608191316528.08,-144259361607.92,5019.30,1211.33,-52.11
22861440.00,2328534037185.50,-4607681060367.71,-144283878668.60,4990.05,1199.70,-63.37
23284800.00,2330637957968.28,-4607174524327.65,-144312263414.56,4946.15,1195.07,-69.20
23708160.00,2332720032507.43,-4606666606746.42,-144340166139.97,4887.61,1209.10,-58.25
24131520.00,2334777696521.56,-4606145615750.19,-144356568612.87,4839.52,1258.85,-12.38
24554880.00,2336827787014.00,-4605599012732.76,-144348582128.20,4857.28,1320.10,47.31
24978240.00,2338895256603.15,-4605033288111.11,-144321762067.91,4910.35,1346.81,73.73
25401600.00,2340983751339.29,-4604461975267.83,-144289599807.00,4953.69,1349.88,75.80
