0.00,2197133237849.47,1972068104823.37,-21586663775.98,-7062.71,5009.35,1.19
432000.00,2195499812192.88,1974166316278.77,-21215932560.75,-3674.17,4251.56,-1742.76
864000.00,2193099405227.24,1976165435272.63,-21625741173.99,-7266.32,5151.37,574.68
1296000.00,2191578936880.58,1978262532261.02,-21189003813.96,-3436.66,4244.62,-1620.23
1728000.00,2189418946619.51,1980212333482.87,-21685799591.02,-6328.93,4826.57,-376.59
2160000.00,2187270231079.60,1982443367708.88,-20931787325.41,-1050.54,4113.09,-1052.62
2592000.00,2185782484107.93,1984296295267.92,-21525083450.07,-4877.07,4488.39,-1148.97
3024000.00,2183244934886.84,1986342026424.31,-21746457525.75,-6915.43,5072.19,497.37
3456000.00,2181514352076.48,1988520659738.67,-21001406415.92,-2178.87,4162.66,-1290.70
3888000.00,2179916804484.45,1990387803544.57,-21554720112.12,-4743.65,4477.28,-1070.81
4320000.00,2177538077524.29,1992396072101.26,-21839154606.56,-6269.52,4854.04,-97.77
4752000.00,2174815041841.04,1994709664070.56,-20931064690.75,1550.74,4758.73,3118.15
5184000.00,2173933851603.05,1996538441881.97,-21293770049.49,-3719.92,4321.28,-1218.08
5616000.00,2172007444357.67,1998456079191.15,-21739312316.64,-5091.34,4556.20,-797.13
6048000.00,2169562917037.87,2000484101808.89,-21929531426.90,-6250.33,4861.19,30.04
6480000.00,2166579986756.45,2002766044031.71,-21242804832.37,-5442.32,6317.85,6828.84
6912000.00,2165872058584.90,2004666335008.66,-21173213066.17,-3245.66,4266.39,-1152.57
7344000.00,2164160953147.77,2006550493972.10,-21628566093.19,-4534.07,4450.51,-916.53
7776000.00,2162009512321.22,2008510841620.31,-21942952330.82,-5405.35,4629.62,-509.71
8208000.00,2159485973681.39,2010561051845.60,-22024718208.99,-6314.29,4888.53,230.53
8640000.00,2156496277767.89,2012821702581.66,-21387217662.55,-6943.53,6058.80,5106.65
9072000.00,2155748508209.20,2014767170068.16,-21089858818.59,-2935.24,4231.65,-1051.83
9504000.00,2154184529262.17,2016629382696.73,-21526155673.07,-4147.63,4382.16,-928.31
9936000.00,2152229590505.17,2018549926469.79,-21877137428.76,-4868.65,4508.30,-684.89
10368000.00,2149992477584.36,2020525810372.93,-22105673611.30,-5485.64,4643.63,-352.93
10800000.00,2147481417490.58,2022569624224.34,-22152598852.34,-6166.45,4835.11,196.43
11232000.00,2144613731868.54,2024740597856.12,-21795694343.53,-7215.80,5341.84,1961.58
11664000.00,2143262023138.31,2026868707399.68,-20917013196.09,-2085.95,4160.49,-839.42
12096000.00,2141963000321.92,2028697169692.50,-21321885058.07,-3629.43,4297.37,-928.80
12528000.00,2140232086206.69,2030576213476.71,-21694390192.62,-4330.03,4398.25,-786.84
12960000.00,2138249155306.11,2032495535321.02,-21996686616.68,-4832.77,4486.89,-607.25
13392000.00,2136065143131.01,2034453285461.63,-22213355184.29,-5274.96,4578.44,-386.89
13824000.00,2133690067672.60,2036454005857.86,-22319782638.00,-5728.75,4689.42,-86.37
14256000.00,2131101376482.76,2038512898880.83,-22259532401.92,-6285.41,4858.87,423.71
14688000.00,2128210314179.87,2040687559215.97,-21820350897.57,-7194.95,5326.86,2083.54
15120000.00,2126844688322.65,2042814714939.15,-20875139921.24,-1956.66,4136.36,-707.52
15552000.00,2125617300265.40,2044627670317.39,-21238090662.16,-3427.00,4251.25,-859.75
15984000.00,2123989267727.94,2046482606626.11,-21592009106.46,-4055.73,4332.49,-770.85
16416000.00,2122141576599.06,2048368699032.23,-21900812198.05,-4478.63,4397.87,-656.49
16848000.00,2120131278627.09,2050281552552.69,-22157440565.02,-4819.87,4457.58,-529.27
17280000.00,2117981967438.90,2052220103931.99,-22355651234.07,-5127.94,4517.76,-384.62
17712000.00,2115701307343.32,2054185799893.26,-22485526627.51,-5432.42,4584.38,-209.99
18144000.00,2113284804367.68,2056183195270.81,-22529099760.50,-5762.49,4666.61,21.50
18576000.00,2110712255602.01,2058222851988.33,-22449244442.59,-6166.34,4785.72,381.17
19008000.00,2107929203155.04,2060333963550.14,-22142719161.17,-6774.39,5026.37,1180.98
19440000.00,2105393296403.09,2062645118937.78,-20832092588.97,712.23,4343.75,1664.41
19872000.00,2104636427684.15,2064429516186.45,-21005903112.34,-2856.19,4159.94,-772.64
20304000.00,2103214462060.21,2066244868867.27,-21341507590.72,-3629.21,4239.05,-759.71
20736000.00,2101546582489.47,2068088799898.32,-21655416249.11,-4062.78,4295.19,-690.76
21168000.00,2099721425530.76,2069954368113.89,-21937148098.92,-4373.81,4340.48,-612.79
21600000.00,2097776004251.38,2071838208582.51,-22184373124.99,-4625.93,4380.42,-531.14
22032000.00,2095729108405.01,2073738714908.70,-22395455647.57,-4846.83,4418.05,-445.16
22464000.00,2093590639460.28,2075655380825.47,-22568031756.89,-5051.92,4455.57,-352.34
22896000.00,2091364999994.24,2077588596106.27,-22698338837.54,-5252.02,4495.03,-248.64
23328000.00,2089052256747.46,2079539708852.54,-22780403121.50,-5456.86,4538.92,-127.61
23760000.00,2086647989666.24,2081511384540.63,-22804529304.24,-5678.01,4591.05,22.17
24192000.00,2084141636399.10,2083508549291.41,-22753915177.14,-5933.44,4658.63,224.09
24624000.00,2081511622109.00,2085541020828.85,-22595325911.36,-6259.49,4759.18,538.48
25056000.00,2078709790069.64,2087633595972.74,-22241899690.85,-6757.70,4958.65,1208.57
25488000.00,2075780548840.02,2089933982922.13,-21022798924.18,-1214.78,5676.27,6958.67
25920000.00,2075207269761.74,2091734586497.67,-20902462059.76,-2631.56,4089.29,-661.19
