453600.00,1004649694500.28,-1119019322789.56,-19925642027.93,6761.72,5160.45,0.92
460800.00,1004698376203.00,-1118982166180.49,-19925635374.29,6760.97,5160.83,0.93
468000.00,1004747052494.43,-1118945006874.64,-19925628616.27,6760.22,5161.20,0.95
475200.00,1004795723375.05,-1118907844870.96,-19925621753.88,6759.47,5161.58,0.96
482400.00,1004844388845.32,-1118870680168.42,-19925614787.12,6758.72,5161.95,0.97
489600.00,1004893048905.72,-1118833512765.96,-19925607716.02,6757.97,5162.33,0.99
496800.00,1004941703556.72,-1118796342662.55,-19925600540.57,6757.21,5162.70,1.00
504000.00,1004990352798.79,-1118759169857.13,-19925593260.81,6756.46,5163.08,1.02
511200.00,1005038996632.40,-1118721994348.66,-19925585876.72,6755.71,5163.45,1.03
518400.00,1005087635058.02,-1118684816136.11,-19925578388.34,6754.96,5163.83,1.05
