0.00,4424799774648.03,-662809659939.60,-88307860840.48,-7450.30,8075.93,4231.33
1200.00,4424790834290.97,-662799968828.93,-88302783247.29,-7910.22,6713.50,3932.99
2400.00,4424781342030.78,-662791912624.32,-88298063655.80,-8157.73,5387.68,3559.85
3600.00,4424771552751.77,-662785447408.48,-88293791841.70,-8211.02,4124.47,3128.74
4800.00,4424761699528.16,-662780498047.19,-88290037352.05,-8090.28,2945.50,2655.81
6000.00,4424751991194.78,-662776963446.02,-88286850385.23,-7817.45,1867.76,2156.21
7200.00,4424742610256.79,-662774722138.43,-88284262930.14,-7415.62,903.40,1643.88
8400.00,4424733711518.02,-662773638061.93,-88282290270.37,-6908.23,59.83,1131.18
9600.00,4424725421646.69,-662773566263.83,-88280932851.23,-6318.26,-659.98,628.68
10800.00,4424717839739.22,-662774358244.13,-88280178429.91,-5667.45,-1257.03,145.04
12000.00,4424711038804.93,-662775866675.65,-88280004383.41,-4975.67,-1735.53,-313.04
13200.00,4424705067995.99,-662777949316.82,-88280380035.50,-4260.54,-2102.26,-740.70
14400.00,4424699955352.70,-662780472026.27,-88281268874.78,-3537.11,-2365.71,-1134.74
15600.00,4424695710824.20,-662783310878.84,-88282630564.45,-2817.90,-2535.48,-1493.43
16800.00,4424692329347.46,-662786353454.62,-88284422679.50,-2112.95,-2621.64,-1816.22
18000.00,4424689793810.20,-662789499419.83,-88286602141.93,-1430.03,-2634.27,-2103.51
19200.00,4424688077774.72,-662792660540.91,-88289126353.47,-774.91,-2583.11,-2356.41
20400.00,4424687147888.41,-662795760274.97,-88291954046.71,-151.62,-2477.33,-2576.53
21600.00,4424686965948.31,-662798733068.30,-88295045888.33,437.23,-2325.34,-2765.82
22800.00,4424687490618.90,-662801523474.44,-88298364873.86,990.17,-2134.76,-2926.40
24000.00,4424688678823.36,-662804085180.88,-88301876554.58,1506.68,-1912.36,-3060.48
25200.00,4424690486841.53,-662806380011.17,-88305549134.18,1986.93,-1664.12,-3170.28
26400.00,4424692871153.56,-662808376949.70,-88309353468.17,2431.60,-1395.23,-3257.94
27600.00,4424695789069.43,-662810051220.31,-88313262994.03,2841.76,-1110.18,-3325.52
28800.00,4424699199182.36,-662811383436.84,-88317253614.21,3218.75,-812.83,-3374.95
30000.00,4424703061680.73,-662812358835.06,-88321303549.71,3564.06,-506.46,-3408.02
31200.00,4424707338548.09,-662812966588.10,-88325393177.40,3879.27,-193.85,-3426.40
32400.00,4424711993676.83,-662813199203.51,-88329504860.69,4166.03,122.67,-3431.60
33600.00,4424716992916.04,-662813051997.16,-88333622780.71,4425.96,441.13,-3424.99
34800.00,4424722304070.58,-662812522637.77,-88337732772.46,4660.66,759.90,-3407.83
36000.00,4424727896864.70,-662811610754.88,-88341822169.15,4871.68,1077.63,-3381.24
37200.00,4424733742880.84,-662810317603.35,-88345879656.42,5060.50,1393.19,-3346.23
38400.00,4424739815481.64,-662808645777.43,-88349895137.51,5228.53,1705.67,-3303.73
39600.00,4424746089721.52,-662806598967.98,-88353859609.49,5377.11,2014.34,-3254.53
40800.00,4424752542252.50,-662804181757.03,-88357765050.48,5507.48,2318.59,-3199.39
42000.00,4424759151227.65,-662801399444.57,-88361604317.50,5620.81,2617.95,-3138.95
43200.00,4424765896204.92,-662798257902.71,-88365371054.26,5718.21,2912.04,-3073.79
44400.00,4424772758052.85,-662794763453.53,-88369059608.21,5800.67,3200.57,-3004.46
45600.00,4424779718859.70,-662790922766.80,-88372664956.17,5869.16,3483.33,-2931.40
46800.00,4424786761846.52,-662786742774.86,-88376182637.77,5924.53,3760.14,-2855.05
48000.00,4424793871284.86,-662782230601.83,-88379608695.94,5967.61,4030.91,-2775.77
49200.00,4424801032419.23,-662777393505.13,-88382939623.89,5999.15,4295.56,-2693.91
50400.00,4424808231394.35,-662772238827.37,-88386172317.74,6019.83,4554.06,-2609.76
51600.00,4424815455187.29,-662766773956.88,-88389304034.36,6030.30,4806.38,-2523.60
52800.00,4424822691544.23,-662761006295.79,-88392332353.75,6031.15,5052.55,-2435.66
54000.00,4424829928921.67,-662754943234.12,-88395255145.59,6022.93,5292.59,-2346.16
55200.00,4424837156432.05,-662748592129.30,-88398070539.36,6006.13,5526.53,-2255.30
56400.00,4424844363793.26,-662741960289.96,-88400776897.74,5981.24,5754.44,-2163.25
57600.00,4424851541282.08,-662735054963.47,-88403372792.88,5948.67,5976.36,-2070.16
58800.00,4424858679691.16,-662727883326.66,-88405856985.30,5908.83,6192.37,-1976.18
60000.00,4424865770289.27,-662720452479.03,-88408228405.03,5862.08,6402.53,-1881.44
61200.00,4424872804784.70,-662712769438.31,-88410486134.86,5808.76,6606.92,-1786.05
62400.00,4424879775291.48,-662704841137.79,-88412629395.42,5749.17,6805.59,-1690.11
63600.00,4424886674298.26,-662696674425.23,-88414657531.88,5683.62,6998.64,-1593.73
64800.00,4424893494639.64,-662688276063.10,-88416570002.17,5612.36,7186.11,-1496.97
66000.00,4424900229469.67,-662679652729.89,-88418366366.48,5535.64,7368.09,-1399.93
67200.00,4424906872237.55,-662670811022.38,-88420046277.97,5453.69,7544.64,-1302.66
68400.00,4424913416665.12,-662661757458.67,-88421609474.59,5366.72,7715.81,-1205.25
69600.00,4424919856726.19,-662652498481.85,-88423055771.76,5274.92,7881.68,-1107.74
70800.00,4424926186627.43,-662643040464.25,-88424385056.01,5178.47,8042.29,-1010.19
72000.00,4424932400790.81,-662633389712.12,-88425597279.41,5077.54,8197.70,-912.65
73200.00,4424938493837.42,-662623552470.75,-88426692454.60,4972.28,8347.95,-815.16
74400.00,4424944460572.49,-662613534929.83,-88427670650.63,4862.83,8493.08,-717.78
75600.00,4424950295971.73,-662603343229.19,-88428531989.28,4749.33,8633.14,-620.54
76800.00,4424955995168.67,-662592983464.75,-88429276641.96,4631.90,8768.14,-523.49
78000.00,4424961553443.07,-662582461694.61,-88429904827.08,4510.64,8898.12,-426.65
79200.00,4424966966210.26,-662571783945.47,-88430416807.99,4385.67,9023.11,-330.07
80400.00,4424972229011.44,-662560956219.06,-88430812891.19,4257.08,9143.10,-233.78
81600.00,4424977337504.75,-662549984498.78,-88431093425.08,4124.96,9258.12,-137.81
82800.00,4424982287457.20,-662538874756.54,-88431258799.02,3989.40,9368.16,-42.20
84000.00,4424987074737.34,-662527632959.57,-88431309442.76,3850.48,9473.24,53.01
85200.00,4424991695308.60,-662516265077.54,-88431245826.24,3708.26,9573.32,147.81
