0.00,2196766188959.60,1972217306007.33,-21094195545.22,4289.10,3611.27,-9.57
7200.00,2196733757631.72,1972238991080.44,-21157564036.29,-18717.87,6992.60,2224.99
14400.00,2196658844733.77,1972286277984.93,-21118103061.54,-4905.59,5901.82,5672.84
21600.00,2196649384782.14,1972323146122.09,-21089069651.57,2065.67,4214.14,1615.32
28800.00,2196676409404.88,1972340807557.04,-21134164568.39,-8267.02,673.55,-23175.82
36000.00,2196560393787.21,1972384308656.11,-21140805550.32,-9885.20,6486.45,5407.07
43200.00,2196515133929.08,1972427329951.02,-21103740227.72,-3314.16,5458.58,4452.61
50400.00,2196508861373.19,1972462427514.90,-21081643073.49,1535.71,4201.75,1208.22
57600.00,2196536650464.27,1972484101104.53,-21105770534.67,4743.03,1071.00,-12662.00
64800.00,2196437088412.22,1972517303674.28,-21154176037.02,-13213.61,6662.84,4137.20
72000.00,2196369783907.94,1972562556877.49,-21120097053.90,-6429.52,5905.13,4699.17
79200.00,2196338247368.03,1972602408216.47,-21090227926.69,-2509.57,5155.96,3436.63
86400.00,2196332556801.66,1972636407291.18,-21073336578.57,946.86,4228.76,963.98
93600.00,2196352886657.90,1972661319517.47,-21085801201.14,4686.50,2355.90,-6145.51
100800.00,2196294917092.55,1972683406290.06,-21163738545.61,-17789.68,6633.75,1006.35
108000.00,2196203835096.71,1972730026628.31,-21138182214.82,-9224.43,6194.02,4351.32
115200.00,2196151881651.96,1972772602703.99,-21107721918.66,-5500.71,5642.05,3966.18
122400.00,2196122215850.76,1972811321095.71,-21082390635.33,-2820.37,5107.70,2990.40
129600.00,2196110716176.27,1972845958400.44,-21066015624.68,-366.73,4486.69,1424.88
136800.00,2196117543582.18,1972875218207.35,-21065101836.47,2353.90,3547.27,-1589.97
144000.00,2196143776284.90,1972893517240.58,-21107413120.79,3012.90,887.98,-14718.50
151200.00,2196037588051.84,1972926310354.01,-21162191186.31,-14453.52,6528.02,2646.20
158400.00,2195956124841.75,1972971706853.40,-21136579473.59,-9007.08,6074.46,3886.46
165600.00,2195902054555.58,1973013940593.26,-21109223748.53,-6209.50,5666.25,3630.25
172800.00,2195864923200.99,1973053384141.66,-21085042909.62,-4174.70,5291.43,3046.83
180000.00,2195841284370.22,1973090112364.67,-21065903119.03,-2411.05,4904.45,2224.51
187200.00,2195830132173.18,1973123856304.27,-21053831775.97,-670.33,4450.85,1047.52
194400.00,2195832113700.07,1973153793400.89,-21052600757.50,1283.01,3816.67,-911.43
201600.00,2195849785830.54,1973177448331.24,-21073163148.67,3682.75,2550.28,-5802.71
208800.00,2195820372520.39,1973193235255.63,-21164549481.05,-21223.22,5881.33,-5063.03
216000.00,2195708477870.79,1973239105929.70,-21156344016.87,-11892.47,6289.27,3103.16
223200.00,2195636074835.58,1973283071874.32,-21132089075.75,-8577.87,5934.07,3454.50
230400.00,2195581960946.84,1973324704734.69,-21107797734.67,-6571.42,5637.61,3252.06
237600.00,2195540275472.12,1973364328102.71,-21085642706.65,-5058.78,5371.42,2881.87
244800.00,2195508573441.45,1973402072986.83,-21066550728.70,-3769.55,5112.50,2403.04
252000.00,2195485769991.52,1973437921440.39,-21051320893.21,-2569.58,4841.24,1803.07
259200.00,2195471574572.39,1973471703405.40,-21041009772.15,-1363.12,4533.49,1021.28
266400.00,2195466385706.90,1973503021547.01,-21037383300.67,-47.78,4146.74,-92.26
273600.00,2195471500492.13,1973530994196.27,-21044090774.52,1533.30,3575.04,-1975.49
280800.00,2195489530668.48,1973553136379.90,-21072098699.22,3493.97,2371.63,-6831.99
288000.00,2195453859779.08,1973569157345.02,-21166339295.52,-20826.22,5874.72,-4833.11
295200.00,2195340839125.21,1973614557174.52,-21161235036.52,-12401.82,6251.09,2581.00
302400.00,2195263476779.54,1973658493197.32,-21140333418.83,-9419.75,5962.15,3053.22
309600.00,2195202385022.41,1973700547887.34,-21118408662.40,-7662.84,5726.83,2999.78
316800.00,2195151988732.44,1973741042734.37,-21097457912.06,-6388.24,5525.58,2805.48
324000.00,2195109813564.92,1973780161299.97,-21078159115.07,-5354.55,5342.47,2546.50
331200.00,2195074560814.32,1973817994403.10,-21060896283.20,-4452.59,5167.05,2240.80
338400.00,2195045520553.39,1973854567537.94,-21046002472.24,-3620.81,4991.20,1887.16
345600.00,2195022347110.02,1973889849574.08,-21033861865.46,-2816.67,4807.00,1472.89
352800.00,2195004973809.49,1973923747171.68,-21024993856.72,-2003.52,4604.70,972.24
360000.00,2194993605368.18,1973956081500.51,-21020176713.18,-1141.01,4369.56,336.36
367200.00,2194988784565.20,1973986530108.49,-21020700480.64,-172.95,4074.52,-536.11
374400.00,2194991579482.95,1974014473368.64,-21029027769.84,995.81,3657.43,-1899.96
381600.00,2195003981435.48,1974038468102.30,-21051218018.18,2522.88,2914.98,-4689.02
388800.00,2195023711178.44,1974053018063.46,-21116781214.28,-936.93,650.51,-18490.91
396000.00,2194905567136.63,1974087329514.67,-21171511140.03,-15204.76,6307.81,1048.01
403200.00,2194812901586.85,1974131963578.28,-21156988659.18,-11165.93,6076.84,2505.08
410400.00,2194740146681.40,1974174921801.70,-21138021121.95,-9209.89,5863.97,2695.97
417600.00,2194678694537.37,1974216504562.02,-21118691402.49,-7930.25,5691.90,2653.69
424800.00,2194625190774.60,1974256947291.96,-21099986968.55,-6968.60,5545.27,2533.75
432000.00,2194577916436.35,1974296395306.11,-21082288082.36,-6184.68,5414.36,2378.01
439200.00,2194535865001.38,1974334938266.68,-21065794079.99,-5509.63,5293.06,2200.27
