0.00,4424771938740.30,-662830471027.10,-88303680470.51,-10214.12,4477.81,4074.01
1200.00,4424759681796.00,-662825097655.51,-88298791652.62,-9961.91,1716.30,2972.04
2400.00,4424747727507.67,-662823038094.60,-88295225204.12,-9146.02,-479.83,1841.39
3600.00,4424736752288.40,-662823613894.20,-88293015535.94,-7972.46,-2134.02,758.74
4800.00,4424727185339.83,-662826174714.32,-88292105052.34,-6606.39,-3291.35,-223.96
6000.00,4424719257667.09,-662830124337.81,-88292373805.17,-5176.04,-4017.95,-1077.60
7200.00,4424713046417.76,-662834945879.70,-88293666925.74,-3773.04,-4391.21,-1792.27
8400.00,4424708518769.81,-662840215331.94,-88295817655.65,-2455.91,-4488.98,-2371.93
9600.00,4424705571682.79,-662845602113.28,-88298663973.15,-1256.47,-4381.71,-2828.86
10800.00,4424704063923.12,-662850860161.58,-88302058609.65,-187.29,-4128.41,-3179.21
12000.00,4424703839170.63,-662855814255.49,-88305873656.71,751.56,-3775.89,-3439.84
13200.00,4424704741047.71,-662860345320.14,-88310001468.04,1567.35,-3359.70,-3626.62
14400.00,4424706621867.91,-662864376961.85,-88314353409.89,2270.95,-2906.04,-3753.49
15600.00,4424709347004.83,-662867864206.10,-88318857597.60,2874.55,-2433.67,-3832.28
16800.00,4424712796463.49,-662870784609.11,-88323456333.58,3390.29,-1955.75,-3872.75
18000.00,4424716864807.23,-662873131509.59,-88328103638.98,3829.50,-1481.28,-3882.85
19200.00,4424721460209.74,-662874909040.96,-88332763059.84,4202.42,-1016.23,-3868.95
20400.00,4424726503111.95,-662876128515.16,-88337405805.54,4518.04,-564.44,-3836.17
21600.00,4424731924764.86,-662876805839.36,-88342009213.16,4784.21,-128.21,-3788.57
22800.00,4424737665811.60,-662876959692.78,-88346555502.94,5007.64,291.20,-3729.40
24000.00,4424743674984.27,-662876610255.20,-88351030780.17,5194.13,693.27,-3661.22
25200.00,4424749907945.42,-662875778331.05,-88355424240.06,5348.61,1077.98,-3586.08
26400.00,4424756326279.18,-662874484755.66,-88359727536.19,5475.29,1445.63,-3505.62
27600.00,4424762896623.79,-662872750001.12,-88363934279.61,5577.76,1796.73,-3421.13
28800.00,4424769589931.77,-662870593922.87,-88368039641.44,5659.09,2131.93,-3333.66
30000.00,4424776380841.84,-662868035604.77,-88372040037.31,5721.92,2451.94,-3244.03
31200.00,4424783247147.06,-662865093272.65,-88375932876.22,5768.50,2757.51,-3152.90
32400.00,4424790169344.93,-662861784255.10,-88379716360.38,5800.76,3049.40,-3060.80
33600.00,4424797130256.68,-662858124976.37,-88383389325.24,5820.37,3328.34,-2968.16
34800.00,4424804114704.84,-662854130970.64,-88386951111.33,5828.78,3595.05,-2875.29
36000.00,4424811109239.74,-662849816910.22,-88390401461.39,5827.22,3850.22,-2782.48
37200.00,4424818101907.02,-662845196642.37,-88393740437.62,5816.79,4094.51,-2689.93
38400.00,4424825082049.64,-662840283231.04,-88396968354.87,5798.41,4328.53,-2597.81
39600.00,4424832040138.64,-662835089000.91,-88400085726.81,5772.91,4552.85,-2506.25
40800.00,4424838967628.40,-662829625582.11,-88403093222.21,5741.00,4768.02,-2415.34
42000.00,4424845856832.16,-662823903954.35,-88405991629.59,5703.32,4974.55,-2325.17
43200.00,4424852700815.04,-662817934489.61,-88408781828.48,5660.41,5172.91,-2235.78
44400.00,4424859493301.49,-662811726993.14,-88411464766.08,5612.74,5363.54,-2147.23
45600.00,4424866228595.35,-662805290742.26,-88414041438.29,5560.76,5546.85,-2059.53
46800.00,4424872901510.33,-662798634522.97,-88416512874.26,5504.83,5723.22,-1972.71
48000.00,4424879507309.58,-662791766664.20,-88418880123.82,5445.29,5893.00,-1886.77
49200.00,4424886041652.98,-662784695069.96,-88421144247.32,5382.41,6056.52,-1801.72
50400.00,4424892500550.98,-662777427249.17,-88423306307.37,5316.48,6214.09,-1717.55
51600.00,4424898880324.15,-662769970343.47,-88425367362.19,5247.70,6365.99,-1634.25
52800.00,4424905177567.62,-662762331153.16,-88427328460.23,5176.29,6512.49,-1551.81
54000.00,4424911389119.74,-662754516161.15,-88429190635.92,5102.43,6653.84,-1470.23
55200.00,4424917512034.38,-662746531555.31,-88430954906.24,5026.27,6790.26,-1389.47
56400.00,4424923543556.35,-662738383249.24,-88432622268.14,4947.95,6921.96,-1309.52
57600.00,4424929481099.67,-662730076901.52,-88434193696.39,4867.61,7049.14,-1230.37
58800.00,4424935322228.09,-662721617933.63,-88435670142.13,4785.34,7171.99,-1151.99
60000.00,4424941064637.86,-662713011546.70,-88437052531.67,4701.25,7290.67,-1074.36
61200.00,4424946706142.12,-662704262737.02,-88438341765.72,4615.43,7405.36,-997.46
62400.00,4424952244657.09,-662695376310.56,-88439538718.87,4527.94,7516.18,-921.27
63600.00,4424957678189.50,-662686356896.59,-88440644239.33,4438.86,7623.28,-845.76
64800.00,4424963004825.33,-662677208960.31,-88441659148.85,4348.25,7726.79,-770.91
66000.00,4424968222719.59,-662667936814.79,-88442584242.78,4256.14,7826.82,-696.71
67200.00,4424973330087.07,-662658544632.14,-88443420290.29,4162.59,7923.48,-623.12
68400.00,4424978325193.92,-662649036454.07,-88444168034.67,4067.63,8016.88,-550.13
69600.00,4424983206349.97,-662639416201.77,-88444828193.78,3971.29,8107.10,-477.72
70800.00,4424987971901.70,-662629687685.32,-88445401460.51,3873.60,8194.23,-405.87
72000.00,4424992620225.79,-662619854612.61,-88445888503.30,3774.58,8278.35,-334.55
73200.00,4424997149723.16,-662609920597.77,-88446289966.81,3674.24,8359.52,-263.75
