25991002.00,1142659787391.47,-913368045758.01,-18236637953.18,6459.28,6900.37,-35.80
26417084.00,1145406791332.27,-910429242804.83,-18251998511.95,6434.90,6894.12,-36.30
26843166.00,1148143314859.63,-907493164975.99,-18267572688.51,6410.08,6887.58,-36.80
27269248.00,1150869171708.63,-904559942775.69,-18283358174.96,6384.83,6880.72,-37.29
27695330.00,1153584169218.73,-901629709020.86,-18299352499.47,6359.11,6873.55,-37.78
28121412.00,1156288107914.73,-898702598840.80,-18315553009.59,6332.91,6866.06,-38.26
28547494.00,1158980781060.94,-895778749701.68,-18331956854.36,6306.23,6858.24,-38.74
28973576.00,1161661974163.28,-892858301399.44,-18348560967.29,6279.02,6850.09,-39.20
29399658.00,1164331464464.32,-889941396048.96,-18365362043.24,6251.29,6841.61,-39.66
29825740.00,1166989020371.25,-887028178076.02,-18382356517.68,6223.00,6832.78,-40.11
30251822.00,1169634400862.71,-884118794162.12,-18399540540.31,6194.14,6823.61,-40.55
30677904.00,1172267354849.98,-881213393210.35,-18416909946.92,6164.67,6814.09,-40.98
31103986.00,1174887620472.11,-878312126260.80,-18434460231.25,6134.57,6804.20,-41.40
